,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10
1213,0.43281250000000004,-180.81102171500157,-319.2619169619095,-433.49750775016656,-527.7531511715536,-605.5234157418616,-669.6916576689188,-722.6369226632664,-766.3221508778811,-802.3669551182904,-832.1076701839439
1214,0.43242187500000007,-179.9216779287412,-317.6899749618475,-431.3611165607591,-525.1499714143985,-602.5341596039899,-666.3830247305377,-719.0640309101933,-762.5305479060252,-798.3942811149653,-827.9850324887786
1215,0.43203125000000003,-178.9673104134123,-316.006413916767,-429.0771281155855,-522.3716279118715,-599.3488504966848,-662.8627518634482,-715.2681192168416,-758.5078768239122,-794.1851222870496,-823.6225636658875
1216,0.431640625,-177.93976356524982,-314.1904951352146,-426.60951476383843,-519.3652598432272,-595.8970417255325,-659.042596401163,-711.1433091497462,-754.1310325145114,-789.5997183525711,-818.8645204134741
1217,0.43125,-176.84764447560573,-312.2636518482467,-423.995142586545,-516.1846453756546,-592.2501326532506,-655.0117596061344,-706.7964240224816,-749.5240384352073,-784.7787133832074,-813.8674906661429
1218,0.43085937500000004,-175.68347896803428,-310.2065563001139,-421.20011195333984,-512.7797245973891,-588.3410936882623,-650.6859720235922,-702.1260558006157,-744.5687015663021,-779.587649879655,-808.4813784160444
1219,0.43046875,-174.45529227228826,-308.0394018237083,-418.2593872162585,-509.20174344191986,-584.2382079209207,-646.1507865595506,-697.2348998222551,-739.384488142012,-774.1622324105261,-802.857492803556
1220,0.430078125,-173.15630316503587,-305.7443014029756,-415.1412490388339,-505.40352009847123,-579.8779662209749,-641.3260369124495,-692.026174820258,-733.8582994897233,-768.3735135878029,-796.8516165570225
1221,0.4296875,-171.79394263950073,-303.34017733492954,-411.8787061301854,-501.4336892475851,-575.3254301168583,-636.2934957133008,-686.598289806144,-728.1048604097222,-762.3520492278208,-790.6095467121611
1222,0.429296875,-170.3621328794225,-300.81061091996133,-408.44226835166126,-497.24801992436613,-570.520708859228,-630.9772234167887,-680.859239501599,-722.0163409578082,-755.9746008723753,-783.9931670968032
1223,0.42890625000000004,-168.86769918452245,-298.1732242442465,-404.86293787491286,-492.8924605682613,-565.5255420978626,-625.455086295225,-674.9029948560428,-715.7025476072835,-749.3663742823663,-777.1425378381205
1224,0.42851562500000007,-167.30527651920218,-295.41309224452,-401.11349923538717,-488.32579926678903,-560.2837498179102,-619.6554886598574,-668.6424684530463,-709.0610854163561,-742.4100299625835,-769.9258568372813
1225,0.42812500000000003,-165.68107396433106,-292.54650962205517,-397.2229002613745,-483.5912273657662,-554.8536545885797,-613.6522703559024,-662.1670482789619,-702.1966732128735,-735.2252305552064,-762.4772313450784
1226,0.427734375,-163.99044753642082,-289.5600679614996,-393.1662421242802,-478.6506155479875,-549.1828737516873,-607.3782899428646,-655.3946990577871,-695.0125089388699,-727.7007164526818,-754.6713765608347
1227,0.42734375,-162.2389805239531,-286.4687094546955,-388.9703736745476,-473.54433146888175,-543.3262228680265,-600.9032469846355,-648.410087984574,-687.6080623095392,-719.9504226690512,-746.636240077046
1228,0.42695312500000004,-160.42275715664186,-283.2605630097,-384.6127511126586,-468.23738720029223,-537.2351974076371,-594.1645578176415,-641.1363584177419,-679.8922734141424,-711.8693410403991,-738.2532475730771
1229,0.4265625,-158.54672632190622,-279.9491952697287,-380.11808291300207,-462.76726446418934,-530.9610214023311,-587.22767425393,-633.6533262116033,-671.9592094814301,-703.5655032744427,-729.6439896985934
1230,0.426171875,-156.60770650082094,-276.52429077118626,-375.46621506682175,-457.1021706712627,-524.459143241929,-580.0346669075262,-625.8894318676687,-663.723693157051,-694.9403145673286,-720.6967854475184
1231,0.42578125,-154.6100045482555,-272.9980196887453,-370.67967757224415,-451.276643814072,-517.7771164433963,-572.6466389143432,-617.919516826727,-655.2742441357942,-686.0957367405928,-711.5266810398174
1232,0.425390625,-152.55117810074896,-269.36163809018217,-365.74073728371303,-445.2621356596924,-510.874411006748,-565.0104044834795,-609.6774290670943,-646.5316989508264,-676.9397403700445,-702.0290609813374
1233,0.42500000000000004,-150.4348853410581,-265.6259009183084,-360.6697109864316,-439.0901872197718,-503.7948366141109,-557.1826238626027,-601.2329202207882,-637.5788932771186,-667.5680601786117,-692.312249674889
1234,0.42460937500000007,-148.25942682979988,-261.783649259324,-355.45131374736235,-432.7355386444467,-496.50194737843725,-549.1149368738006,-592.5253477545423,-628.3427996102571,-657.8953740355196,-682.278858459204
1235,0.42421875000000003,-146.02780643480278,-257.844206237154,-350.10361780683536,-426.22668532452764,-489.0357415888393,-540.8594735029852,-583.6192659315552,-618.9004418702324,-648.0110419401425,-672.0303228822995
1236,0.423828125,-143.73907025863127,-253.80200899060878,-344.6138100067671,-419.5416947350286,-481.3639136600847,-532.3727737442697,-574.4596352038529,-609.1850411081128,-637.8365806051733,-661.476631271209
1237,0.4234375,-141.395563224425,-249.66493445254395,-338.99769018109356,-412.70597271361436,-473.52258882010904,-523.7023569480857,-565.1057129352741,-599.267690731481,-627.4548375280023,-650.7121739213746
1238,0.42304687500000004,-138.99707844831573,-245.4290243932251,-333.2449367054092,-405.7009478806724,-465.4836516008027,-514.8097302954419,-555.5081474330302,-589.0879633182601,-616.7942892835498,-639.6544549429516
1239,0.42265625,-136.54529829258684,-241.10069740797857,-327.36905264397836,-398.54889734545065,-457.27929846493913,-505.7377292282338,-545.7208077892436,-578.7109121408334,-605.9311431203799,-628.3906738337215
1240,0.422265625,-134.04076320732028,-236.67760600420146,-321.3622238244604,-391.2346395132935,-448.88564741795744,-496.4528874723639,-535.7001062682762,-568.0825544842194,-594.8009457653625,-616.8459776956345
1241,0.421875,-131.48449039879694,-232.16470054084982,-315.23563571823723,-383.7772884123621,-440.33091650945204,-486.99329050829357,-525.4944406242656,-557.2618031739063,-583.4731467077276,-605.1002407688965
1242,0.421484375,-128.87776681552697,-227.56124787839943,-308.98399364894016,-376.16507563585867,-431.59549403584737,-477.33055020182644,-515.0660542797228,-546.20120343085,-571.8904621996043,-593.0863685557304
1243,0.42109375000000004,-126.2209429408922,-222.87072250900565,-302.61614825145676,-368.4139226627306,-422.7035761282993,-467.4979433523634,-504.4577990307995,-534.953436800493,-560.1154768912301,-580.8767868851075
1244,0.42070312500000007,-123.51605023899266,-218.09400677928983,-296.1293325129099,-360.51549242431685,-413.6398516188987,-457.4722037434101,-493.6378076818309,-523.4776496176668,-548.098164893771,-568.4122631210003
1245,0.42031250000000003,-120.76277192872179,-213.2330939552119,-289.5300485820028,-352.48248929737906,-404.42445740802134,-447.28174817885673,-482.6433199922704,-511.82021091203916,-535.8941495126589,-555.7576630007708
1246,0.419921875,-117.96388085671394,-208.29048050784726,-282.81806137429965,-344.31002040463085,-395.0464064699452,-436.9084682323183,-471.4484072825916,-499.94693112296994,-523.4607398515393,-542.8617070796287
1247,0.41953125,-115.1183934662994,-203.26667540429105,-275.99751452755254,-336.0075534327177,-385.5217454261031,-426.3758768971472,-460.08463985628333,-487.8977952685079,-510.84651210584724,-529.7816009870323
1248,0.41914062500000004,-112.22981971135759,-198.16578539111268,-269.0707052488163,-327.57364724088154,-375.8438283349544,-415.671051459833,-448.532067531058,-475.64533061138525,-498.01617619904624,-516.4740975397355
1249,0.41875,-109.29651077623052,-192.98683435174036,-262.03941227567844,-319.0145182271277,-366.0245867962126,-404.8125648477989,-436.8165424752515,-463.22307650394987,-485.0111863155094,-502.98865405225297
1250,0.418359375,-106.32270831006115,-187.73553297614043,-254.90846156484614,-310.33217920971583,-356.0617262004874,-393.79269998675034,-424.9241237660413,-450.61031939380143,-471.80370761381243,-489.2901222874826
1251,0.41796875,-103.30610078051514,-182.40942156909253,-247.6772642109413,-301.52958571263184,-345.9630447279443,-382.6250610998883,-412.8749055742378,-437.8341012521209,-458.4280083476897,-475.42013498515985
1252,0.417578125,-100.25165499092716,-177.01580595720225,-240.3531674773216,-292.61220140744814,-335.73060263708703,-371.30714864868605,-400.66097772956755,-424.8804996472036,-444.86375182704404,-461.3516970471695
1253,0.41718750000000004,-97.15640025671193,-171.55074665964145,-232.93321572419157,-283.57971638753014,-325.36805266498976,-359.8475771761472,-388.2966454223611,-411.7700174731457,-431.1379675366783,-447.11855244469007
1254,0.41679687500000007,-94.0260208781032,-166.02313337656136,-225.42726619524063,-274.44103675635546,-314.88180676491197,-348.2490685376253,-375.78004143611633,-398.49554489088644,-417.2378483003013,-432.70190084803033
1255,0.41640625000000003,-90.85689159824646,-160.42755291490272,-217.8300010722733,-265.1925876528721,-304.2713665966946,-336.51523431084513,-363.1196599208781,-385.07101410108686,-403.1831431537947,-418.12754542647843
1256,0.416015625,-87.65540544872827,-154.77446513978265,-210.15377237840218,-255.84670387777768,-293.5474859191672,-324.6540135454734,-350.31967949016365,-371.4961388171618,-388.968594179257,-403.3849096042537
1257,0.415625,-84.41728819083805,-149.05699149356445,-202.3909083179327,-246.39655112924186,-282.7055160850105,-312.6640092870006,-337.3827701583401,-357.77825906597616,-374.6066395142346,-388.49181596437575
1258,0.41523437500000004,-81.14963172987481,-143.2871458778955,-194.55623664736993,-236.85787388568798,-271.7605360769665,-300.55836553781654,-324.3191499256677,-343.9239125546899,-360.09957860638013,-373.44592799312454
1259,0.41484375,-77.84751943584857,-137.45659497681189,-186.6397434228852,-227.2205889425153,-260.7037541084388,-288.3306789651821,-311.12566055386304,-329.9338358185716,-345.4525195161816,-358.2570602060937
1260,0.414453125,-74.5187311534614,-131.57888820545833,-178.65870927311042,-217.503826181523,-249.55455113823632,-275.9992782602568,-297.818543677901,-315.8213804814432,-330.6753155150115,-342.93111975824144
1261,0.4140625,-71.15771544197737,-125.64425033795898,-170.60079354557507,-207.69426904135744,-238.3000057950087,-263.55276358359004,-284.38881767451676,-301.58067844906503,-315.76573670771364,-327.4698979620543
1262,0.413671875,-67.77292808827767,-119.667745408586,-162.485703092675,-197.81440330681497,-226.96377112561768,-251.01462004921612,-270.85872276526464,-287.23187466970626,-300.74117499115624,-311.8875365273961
1263,0.41328125000000004,-64.35819140155358,-113.63817135553217,-154.29878958342215,-187.84769959505482,-215.52881610016505,-238.36846889132704,-257.213467793734,-272.76250547077507,-285.5920659559811,-296.17780080477775
1264,0.41289062500000007,-60.92262407354106,-107.57208360604821,-146.06215570944798,-177.81996492485143,-204.02302938506048,-225.64291543755382,-243.48125727855216,-258.19947806643773,-270.3433133111703,-280.36304525727473
1265,0.41250000000000003,-57.45943168835187,-101.45687053421898,-137.7588680466473,-167.7114825774586,-192.4252965507248,-212.8166272486729,-229.64151333497495,-243.5237524216278,-254.97803287848288,-264.4290188844062
1266,0.412109375,-53.97838178181508,-95.3105534323185,-129.4133910442167,-157.55134101196037,-180.7676988795385,-199.92328575716675,-215.7283612878711,-228.76895652584025,-239.5286017776396,-248.40625443178297
1267,0.41171875,-50.472073689721185,-89.11913055698214,-121.00653229564254,-147.31666657617592,-169.02507109998157,-186.93663774437272,-201.71546825473746,-213.90950334090843,-223.97084209675816,-232.27250652303712
1268,0.41132812500000004,-46.95090873139152,-82.9020612783807,-112.56508028581837,-137.03978431785865,-157.23363764414475,-173.89538881412795,-187.64282774880377,-198.9856897806869,-208.34455444412433,-216.06643910807125
1269,0.4109375,-43.40689140550215,-76.64397532522669,-104.06761321892125,-126.69469892066064,-145.36422120130746,-160.7684054485753,-173.47839249286056,-183.9654212569003,-192.61830445441512,-199.75784673498364
1270,0.410546875,-39.85104077677244,-70.3657401406336,-95.54320230962304,-116.31692217810686,-133.45713349780527,-147.59935774165444,-159.26796252138507,-168.89560147282887,-176.8392548548187,-183.39346494095412
1271,0.41015625,-36.27477883517478,-64.05064062510725,-86.96822940347313,-105.87737719236256,-121.47923017276914,-134.35227988166844,-144.97382557674445,-153.73767777730234,-160.96876329575156,-166.93517477281725
1272,0.409765625,-32.68972540008595,-57.72092011837954,-78.37400361889615,-95.41470774572832,-109.47484808858347,-121.07573911606306,-130.64751759382017,-138.54508834038134,-145.06128190124372,-150.43771129165157
1273,0.40937500000000004,-29.086733179577212,-51.35854446645057,-69.73474686060369,-84.89680019372238,-97.40692694085499,-107.72899279643869,-116.24571948461825,-123.27288189391311,-129.07101992169154,-133.85510082024254
1274,0.40898437500000007,-25.478004830813344,-44.987098608133266,-61.08395787448861,-74.36537072163956,-85.32376036393887,-94.3654304367404,-101.82562361993341,-107.98094867715415,-113.0596349169518,-117.24999354629799
1275,0.40859375000000003,-21.853837884316704,-38.587257142098416,-52.393738372136376,-63.78531845496891,-73.18442925388297,-80.93959537370162,-87.33837087589686,-92.61800811613142,-96.97425834295873,-100.56863195615068
1276,0.408203125,-18.226999019340045,-32.1839102398234,-43.699725074067764,-53.20136765842168,-61.04110955145216,-67.50961706470254,-72.84672187240295,-77.2503101725508,-80.88365812355819,-83.88148476173272
1277,0.4078125,-14.587245549549928,-25.756471051337826,-34.97194251630842,-42.57548435097751,-48.8490864480147,-54.025394923133845,-58.29635278762585,-61.82032403827351,-64.72796944043952,-67.1270935038898
1278,0.40742187500000004,-10.947888491158855,-19.331096602227756,-26.24811044515043,-31.955331915654437,-36.664337739759034,-40.54970871898949,-43.755495718867614,-46.40055724548928,-48.58296454698977,-50.38363676186579
1279,0.40703125,-7.298160734263986,-12.885970336981416,-17.496222440607838,-21.300001910026158,-24.438421859750832,-27.027891193109213,-29.164445909006123,-30.92731745945054,-32.38187465704731,-33.58204989466053
1280,0.406640625,-3.65189710736983,-6.448475802979559,-8.756023113527728,-10.66002334181422,-12.231032145760988,-13.527275626097268,-14.59680172364524,-15.479257981307855,-16.20735951804996,-16.80810080295701
1281,0.40625,0.0021773208643058894,0.004399621236926375,0.006475560446138538,0.008323614887523596,0.009925033980539339,0.01128762071841649,0.012430469132969258,0.013376841236508499,0.014150671289790539,0.014774843324085268
1282,0.405859375,3.6497252419763533,6.444088089990534,8.749565389290185,10.651722239803439,12.22113284301209,13.516015579259669,14.58439951887069,15.46590921586561,16.193236124928838,16.793352070052617
1283,0.40546875000000004,7.302512023564636,12.894762806803003,17.509163594540645,21.31663632937315,24.458256653172903,27.050449063078478,29.189287716625284,30.954050554073042,32.41015421977974,33.611576839536866
