,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
120,0.1953125,-63.3695374774526,-106.55621651357144,-147.47157433097485,-186.31536168705617,-223.21062712346497,-258.2592135702478,-291.5544749498137,-323.1843304585759,-353.2321295374717,-381.77701413334916,-408.8941592191074,-434.65497793185926,-459.127311200595,-482.37560671736344,-504.46108870124795,-525.4419191198415,-545.373350839838,-564.3078731192396,-582.2953498253726,-599.3831507421953,-615.6162763120254,-631.0374761396214,-645.6873615702519,-659.6045126378808,-672.8255796648463,-685.3853797803869,-697.3169886120291,-708.6518273911755,-719.419745702182,-729.6491000927607,-739.3668287526597,-748.5985224572376,-757.3684919627143,-765.6998320305527,-773.6144822495489,-781.1332848157858,-788.2760394225961,-795.061555405069,-801.5077012764189,-807.6314517866549
121,0.19453125,-64.35046445165175,-108.20533131471747,-149.75353775434476,-189.1979600021286,-226.6635755774545,-262.2538224946935,-296.06351462786216,-328.18194437665323,-358.6937617072805,-387.67934246633786,-415.2150329300537,-441.3733583378104,-466.22321561910604,-489.8300552610868,-512.2560537995817,-533.5602776159285,-553.7988385234232,-573.0250415656978,-591.2895254196172,-608.6403957735964,-625.1233520331521,-640.7818076877256,-655.6570046560266,-669.7881219112313,-683.2123786722688,-695.9651324330821,-708.0799720881387,-719.5888063995274,-730.5219480387028,-740.9081934242679,-750.7748985661054,-760.1480511156468,-769.0523388120647,-777.5112145046867,-785.5469579228953,-793.180734356223,-800.432650399201,-807.3218069077903,-813.8663493068841,-820.0835153813808
122,0.19375,-65.23357055243912,-109.69057283179879,-151.80943103541335,-191.79577436976015,-229.77627278756952,-265.85576636853546,-300.13035615627683,-332.6905483805444,-363.6221449317577,-393.00661631818764,-420.9213492884009,-447.43985802315734,-472.63197935545816,-496.56405701717165,-519.2991164051754,-540.8970305519445,-561.4146777865343,-580.9060915109038,-599.4226024873047,-617.0129740110739,-633.7235303242347,-649.5982786075779,-664.6790248720981,-679.0054840546812,-692.615384607736,-705.5445678580309,-717.8270823962444,-729.4952737456946,-740.5798695462986,-751.110060478018,-761.1135771368529,-770.6167630657837,-779.6446441329563,-788.2209944397847,-796.3683989325245,-804.1083128821773,-811.4611183893581,-818.4461780629202,-825.0818860136891,-831.3857162975906
123,0.19296875000000002,-66.01475047086053,-111.00384136270665,-153.62662059588249,-194.09121001672014,-232.52581848123228,-269.0365585100718,-303.7206955972882,-336.6698310718501,-367.97080384310516,-397.70606822068913,-425.9539447750549,-452.7888342546365,-478.28141529016983,-502.4988309604381,-525.5048657402241,-547.3601135300684,-568.1221372639549,-587.8456205279986,-606.58251159276,-624.3821602396077,-641.2914477419749,-657.3549103441414,-672.6148565629608,-687.1114786216335,-700.8829583091373,-713.9655675442184,-726.3937639088815,-738.2002814030523,-749.4162166594897,-760.0711108460558,-770.1930274710897,-779.8086262968329,-788.9432335555973,-797.6209086536322,-805.8645075383838,-813.6957428960552,-821.1352413380284,-828.2025977267665,-834.9164267842914,-841.2944121191646
124,0.1921875,-66.69541697263433,-112.14865029274974,-155.2113321158214,-196.09370232496968,-234.92527132162235,-271.81322996116467,-306.8558339135337,-340.14561844081425,-371.77030888572244,-401.8132020251776,-430.3534192683759,-457.46612260035556,-483.22271419083165,-507.69102478032505,-530.9354923709793,-553.0173319229986,-573.9946965539879,-593.9228306759743,-612.8542154749177,-630.8387071156044,-647.9236680354071,-664.1540916722469,-679.5727209548869,-694.2201608673421,-708.1349853836381,-721.353839054376,-733.9115335125036,-745.8411391523479,-757.1740722232678,-767.9401775672281,-778.1678072181345,-787.8838950698876,-797.1140278097586,-805.8825123038737,-814.2124396122439,-822.1257458019078,-829.6432697183359,-836.7848078672229,-843.5691665511946,-850.0142113987298
125,0.19140625,-67.27203360131162,-113.11797581621975,-156.55254423547214,-197.78782317974344,-236.9544623914393,-274.1605946785171,-309.50533748094284,-343.0820363043076,-374.97918361033965,-405.28080381348025,-434.0667089060464,-461.41271644017047,-487.39085099056575,-512.0695342682463,-535.5137654344534,-557.7852923273842,-578.9427741070843,-599.0419357596595,-618.1357148710056,-636.2744010576337,-653.5057684222538,-669.8752013832294,-685.4258142094843,-700.1985645758232,-714.2323614378473,-727.5641675106659,-740.2290966213701,-752.260506191729,-763.6900850947236,-774.5479371163533,-784.8626602425524,-794.661421980073,-803.9700309097223,-812.8130046604322,-821.2136344831948,-829.194046594955,-836.7752604540264,-843.9772441205303,-850.8189668476668,-857.318449042334
126,0.19062500000000002,-67.74606396874006,-113.91529403147835,-157.65630372078448,-199.18264739762665,-238.62587743743526,-276.09487460401715,-311.68944341474776,-345.50357765338447,-377.62638525902975,-408.1424757249239,-437.1322173110954,-464.67195640823064,-490.83422030464,-515.6879085504271,-539.2984744712919,-561.7280975445839,-583.0358471431524,-603.2778380889222,-622.5073784276,-640.7751098135877,-658.1291408744339,-674.6151739056838,-690.2766252295011,-705.1547395338015,-719.2886984928524,-732.7157239552477,-745.4711759709114,-757.5886459152023,-769.1000449552984,-780.0356880917915,-790.4243739967769,-800.2934608586625,-809.6689384334109,-818.5754964919474,-827.0365898439743,-835.0745001094205,-842.7103944001998,-849.9643810668068,-856.8555626565598,-863.4020862229478
127,0.18984375000000003,-68.11456227441127,-114.53470033332322,-158.5132693808992,-200.26500864179036,-239.92220324568473,-277.5943396131232,-313.38177603801023,-347.379026696476,-379.6756920171767,-410.35684848090335,-439.5033074343656,-467.1918357929749,-493.49536001996955,-518.4831586159954,-542.2210446873095,-564.7715393138134,-586.1940362283865,-606.5449582540581,-625.8779059142398,-644.2437986083783,-661.691008725232,-678.2654890472185,-694.0108937815281,-708.9686935368849,-723.1782845488652,-736.6770924415123,-749.5006707985841,-761.6827948040951,-773.255550198811,-784.2494177870159,-794.6933537161474,-804.6148657407551,-814.0400856716594,-822.9938382011385,-831.4997062854245,-839.5800932567167,-847.2562818283116,-854.5484901482582,-861.4759250491802,-868.0568326345109
128,0.18906250000000002,-68.37903395265076,-114.97961210186907,-159.12927178732633,-201.04356521418464,-240.85527566773382,-278.6743025340847,-314.6013838500122,-348.7313924180125,-381.15426939349913,-411.9554153403724,-441.21594987244623,-469.0129330851698,-495.4195702306004,-520.5054048797884,-544.3365021404737,-566.975622649998,-588.4823878541293,-608.9134370181562,-628.3225763857047,-646.7609208781544,-664.2770287075442,-680.9170292571958,-696.7247445666102,-711.74180474039,-726.0077575849924,-739.5601727619318,-752.4347407316433,-764.6653667485184,-776.2842601545972,-787.3220192070401,-797.8077116627422,-807.7689513322896,-817.231970804849,-826.2216905354964,-834.7617844769243,-842.8747424283557,-850.5819292658641,-857.9036412100768,-864.8591592794468,-871.4668000698551
129,0.18828125,-68.53714202072729,-115.24528033627033,-159.4967075096484,-201.50749373075618,-241.4107439347472,-279.31662313455325,-315.32611173576123,-349.53430987371553,-382.0313735275623,-412.90290671964857,-442.2302219222524,-470.0905621205044,-496.55730605027355,-521.700161876845,-545.5853508918085,-568.2757819535229,-589.8312171855907,-610.308429382499,-629.7613515401267,-648.2412189058266,-665.7967039225458,-682.4740444225723,-698.3171654086601,-713.3677947433611,-727.6655730513353,-741.248158124142,-754.1513241025406,-766.409055697551,-778.0536376984622,-789.1157400035497,-799.6244983974768,-809.6075912881367,-819.0913126050592,-828.1006410513869,-836.6593058918239,-844.7898494498319,-852.5136864786853,-859.8511605627544,-866.8215976975765,-873.4433571898251
130,0.1875,-68.59042445393894,-115.33504262910755,-159.62115497752063,-201.66498259750614,-241.59972103110115,-279.5356107204577,-315.57370213825345,-349.8091621833471,-382.3322107103318,-413.22851283089386,-442.5794393832393,-470.4622890664678,-496.9504937616634,-522.1138123015835,-546.0185142626514,-568.7275545020036,-590.3007389522907,-610.7948821222598,-630.2639567200741,-648.7592357936053,-666.3294277618592,-683.0208046929476,-698.8773241662636,-713.9407450396603,-728.2507374264083,-741.8449871714855,-754.759295102283,-767.0276713150574,-778.6824247454074,-789.7542482586322,-800.2722994840385,-810.2642776060678,-819.7564963144544,-828.7739531055335,-837.3403951171972,-845.4783816708715,-853.2093436852235,-860.5536401180651,-867.5306115850923,-874.1586312966742
131,0.18671875,-68.53716749560472,-115.24533486305677,-159.49679539863777,-201.5076181129099,-241.41090711030145,-279.3168267921945,-315.3263570980775,-349.5345977985499,-382.03170458165704,-412.90328123403816,-442.23064003511047,-470.0910238110359,-496.5578111660079,-521.7007101559336,-545.5859419814534,-568.276415425355,-589.8318925485994,-610.3091460939779,-629.7621090149834,-648.2420165245393,-665.7975410379863,-682.4749203658731,-698.3180794942696,-713.3687462734089,-727.6665613194015,-741.2491824185173,-754.1523837090435,-766.4101499019622,-778.0547657886235,-789.1169012711741,-799.6256921397016,-809.6088168088547,-819.0925692160539,-828.101928073295,-836.6606226549465,-844.7911952948123,-852.5150607570693,-859.8525626374474,-866.8230269432077,-873.4448129930325
132,0.1859375,-68.3789321798671,-114.97939426579802,-159.12892066792915,-201.04306830277724,-240.85462377431486,-278.6734889117481,-314.6004036138893,-348.7302421403815,-381.15294680959323,-411.9539191270968,-441.21427947721577,-469.01108859051755,-495.41755224514867,-520.503214449174,-544.3341406737272,-566.9730918581123,-588.4796896984009,-608.9105736664628,-628.3195501753062,-646.7577342839057,-664.2736843146355,-680.9135297377115,-696.7210926593269,-711.7380032333404,-726.003809300397,-739.5560805431745,-752.4305074320134,-764.6609952214836,-776.2797532454111,-787.3173797455127,-797.8029424570286,-807.764055163571,-817.2269504227953,-826.2165486544191,-834.7565237725319,-842.8693655350439,-850.5764387744774,-857.8980396660813,-864.85344918147,-871.4609838685473
133,0.18515625000000002,-68.1146385419823,-114.53486357750776,-158.51353250600474,-200.2653810213972,-239.9226917663195,-277.59494933043374,-313.3825106122223,-347.3798886958295,-379.6766831384035,-410.3579697150654,-439.5045591951314,-467.1932180180868,-493.4968722529554,-518.4848000729227,-542.2228143119597,-564.7734358237187,-586.1960581535434,-606.5471039696916,-625.8801736686798,-644.2461865468791,-661.6935149103991,-678.2681114765725,-694.0136304026411,-708.9715422604473,-723.1812432599735,-736.6801590094263,-749.5038430851628,-761.6860706710828,-773.2589275141249,-784.2528944301611,-794.69692758287,-804.6185347470253,-814.0438477570706,-822.9976913317894,-831.5036484563476,-839.5841224939076,-847.2603961904059,-854.5526877278992,-861.480203974112,-868.0611910684303
134,0.184375,-67.74586105063777,-113.91485970237315,-157.6556036467661,-199.18165663844678,-238.62457766974987,-276.0932523756102,-311.6874889859977,-345.50128418997963,-377.6237482453982,-408.13949252303206,-437.1288868191785,-464.6682787908449,-490.83019677527574,-515.6835411939109,-539.2937660969966,-561.7230515639454,-583.0304674666703,-603.2721290389857,-622.5013446643184,-640.7687562714116,-658.1224727078047,-674.6081964422956,-690.269343930022,-705.1471599571069,-719.2808262659833,-732.707564747442,-745.4627354711557,-757.5799298128396,-769.091058923294,-780.0264377723187,-790.4148649888334,-800.2836987074637,-809.658928621345,-818.5652444309023,-827.0261008688706,-835.063779472809,-842.6994472677956,-849.9532125138492,-856.8441776648991,-863.3904896787762
135,0.18359375,-67.2721601913646,-113.11824677135596,-156.55298097445305,-197.78844126097684,-236.9552732452836,-274.16160669641033,-309.5065567381805,-343.0834670636906,-374.98082868812656,-405.28266485464826,-434.0687865972062,-461.4150106779842,-487.3933610173719,-512.0722587828602,-535.5167026837457,-557.7884401826942,-578.946130128477,-599.0454972503078,-618.1394789234599,-636.278364593359,-653.5099282255326,-669.8795541303158,-685.4303564937284,-700.2032929293565,-714.2372723503211,-727.5692574454459,-740.2343620295384,-752.2659435241767,-763.695690812589,-774.553707700007,-784.8685921993225,-794.6675118508568,-803.9762752746273,-812.8194001435586,-821.2201777566689,-829.2007343822952,-836.7820895329279,-843.984211325135,-850.8260690703769,-857.3256832352275
136,0.18281250000000002,-66.69511416027703,-112.14800214840656,-155.21028740339065,-196.09222382640328,-234.9233316932016,-271.81080912829935,-306.85291734189497,-340.14219593163415,-371.7663737004614,-401.8087502271248,-430.3484492133771,-457.4606345339731,-483.2167099239403,-507.6845074240843,-530.9284661177812,-553.0098018636877,-573.9866685241561,-593.9143111258716,-612.8452113587697,-630.8292257970338,-647.9137172063267,-664.1436792831129,-679.5618551545913,-694.2088499513296,-708.1232377490782,-721.3416631614072,-733.8989378507356,-745.8281322119224,-757.1606624698862,-767.9263734206414,-778.1536170336644,-787.8693271225957,-797.0990902809513,-805.8672132696499,-814.1967870338452,-822.1097475176575,-829.6269334369729,-836.7681411624695,-843.5521768574106,-849.9969060075249
137,0.18203125000000003,-66.01492660293533,-111.00421835828489,-153.62722825612644,-194.09206998894126,-232.526946669147,-269.03796658917014,-303.7223920204762,-336.6718217702051,-367.9730927350459,-397.70865759496303,-425.9568355869787,-452.7920263604254,-478.28490763564116,-502.5026217351742,-525.5089525049913,-547.3644933231337,-568.1268066904926,-587.8505758357545,-606.5877487364288,-624.3876749358434,-641.2972355165618,-657.3609665725581,-672.6211765053367,-687.1180574529226,-700.8897911451872,-713.9726494643056,-726.4010899751906,-738.207846677504,-749.4240162182604,-760.0791397920829,-770.2012809448174,-779.8170994854124,-788.951921700735,-797.6298070582458,-805.87361157221,-813.705048000338,-821.1447430293907,-828.2122916003676,-834.9263085163525,-841.3044774689373
138,0.18125000000000002,-65.23316971277575,-109.68971486826392,-151.80804812560174,-191.79381724728435,-229.77370525691776,-265.85256185650684,-300.126495423441,-332.686017926552,-363.616935836643,-393.0007233708301,-420.9147703123892,-447.4325933435421,-472.62403136933005,-496.55542984283846,-519.289815592198,-540.8870628391862,-561.4040508986973,-580.8948139863287,-599.410683531457,-617.0004233713474,-633.7103581825884,-649.5844954882112,-664.6646415618859,-678.9905115344932,-692.5998339930968,-705.5284503478204,-717.8104092283546,-729.4780561587218,-740.562118746486,-751.091787610785,-761.0947932623315,-770.5974791378652,-779.6248709814246,-788.2007427551599,-796.3476792532877,-804.0871355840981,-811.4394936766734,-818.4241159611427,-825.0593963638536,-831.3628087517709
139,0.18046875,-64.35068903984373,-108.20581202645381,-149.75431258945446,-189.19905656336294,-226.66501414383424,-262.25561795377376,-296.06567775804143,-328.1844827407135,-358.6966803016383,-387.68264420939533,-415.2187190399389,-441.37742863117364,-466.22766875173886,-489.8348889244962,-512.2612648834639,-533.5658623437361,-553.8047925663658,-573.0313601392256,-591.2962033655074,-608.6474276300978,-625.1307320951342,-640.7895300584021,-655.6650632915287,-669.7965106590816,-683.2210913046233,-695.9741626754657,-708.089313644282,-719.5984529728252,-730.5318933507277,-740.9184312307164,-750.7854226704995,-760.1588553810657,-769.0634171711517,-777.5225609681363,-785.5585665866046,-793.1925994072684,-800.4447661207754,-807.3341676832305,-813.8789496228892,-820.0963498305229
