,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
250,0.09375,-0.0014747090477838138,-0.003262207548925355,-0.005261033841559722,-0.0073749822110303715,-0.009543225678255263,-0.011725225214087741,-0.013893125401435273,-0.016027513080519952,-0.01811484626718854,-0.020145792034445192,-0.022114098681362004,-0.024015802053254008,-0.02584865134004871,-0.027611684727770057,-0.02930491057732765,-0.030929064807203525,-0.03248542444106338,-0.033975663262412116,-0.035401739485648204,-0.03676580805853935
251,0.09296875,-4.437302624336396,-7.757688090488237,-10.758307069597175,-13.472477574849929,-15.927873800853577,-18.149213640712816,-20.15881583969427,-21.976864772248852,-23.621619092523982,-25.109596322562588,-26.455739174967135,-27.673565852719637,-28.775305948842945,-29.772023349356406,-30.673727393810616,-31.48947342198857,-32.227453724451145,-32.89507981558599,-33.49905685896534,-34.04545099487898
252,0.0921875,-8.87077667972337,-15.51008692449055,-21.510799921178393,-26.939303677209544,-31.85077912488746,-36.294540415315254,-40.31513294182864,-43.95285387924349,-47.244163942402274,-50.22205289967143,-52.91636966678843,-55.35412105751269,-57.55974220161622,-59.555341293859286,-61.36092109074308,-62.99457935099622,-64.47269021293837,-65.81006831608536,-67.02011730483353,-68.11496419779353
253,0.09140625000000001,-13.286024009118913,-23.22849518310948,-32.213849528836114,-40.34173959624275,-47.694956613637736,-54.347461389088444,-60.36604473940517,-65.8111159530004,-70.73732488830109,-75.19411294161185,-79.2262098645473,-82.87408294528767,-86.1743432971506,-89.16011338664768,-91.8613595119038,-94.30519258096616,-96.51614021678353,-98.51639292514712,-100.32602679983572,-101.96320500258237
254,0.09062500000000001,-17.68538736485548,-30.92128680405149,-42.88371758441084,-53.705142622012694,-63.49564439938162,-72.35358771941112,-80.36781658687748,-87.61869631898257,-94.17893709489191,-100.1143243913289,-105.48437826295576,-110.34294979545342,-114.73876084848331,-118.71589246902552,-122.31422683810106,-125.56984715857801,-128.51539947809766,-131.18042006476412,-133.5916316112666,-135.7732112328118
255,0.08984375,-22.052832640440496,-38.55609088502605,-53.47078290440873,-66.96228139383307,-79.16798417958243,-90.21063899150167,-100.20109693019317,-109.23961975456776,-117.41691159270526,-124.81503289247512,-131.50822467068596,-137.56365380642058,-143.04208721360965,-147.9985017282534,-152.4826358548826,-156.53948892207484,-160.20977266424813,-163.53031976678514,-166.53445347791322,-169.25232199891275
256,0.0890625,-26.390961758590755,-46.14184667467957,-63.99224287972956,-80.1398715201919,-94.74903793341969,-107.96655112216088,-119.92500594963697,-130.7443403964136,-140.5330658234651,-149.38935782648053,-157.40204063808923,-164.65147760603338,-171.2103769334022,-177.14452074509774,-182.5134247597764,-187.37093515953023,-191.76576862761544,-195.74200095984526,-199.3395091429514,-202.59437132881837
257,0.08828125,-30.683678228009754,-53.64597547225595,-74.39805113423465,-93.16997847646394,-110.15291481962305,-125.51763803453761,-139.4183760715362,-151.9946250128206,-163.37258403492612,-173.66642670728237,-182.97944759130465,-191.4050990508213,-199.02792915214744,-205.92443015031046,-212.16380610184942,-217.80866732007647,-222.915658649531,-227.53602786946894,-231.71613993369652,-235.4979422093923
258,0.08750000000000001,-34.93382710008288,-61.07792672390493,-84.70623473025341,-106.08051147895539,-125.41827216485063,-142.9138648639881,-158.74281780643454,-173.0639021784566,-186.02076151412294,-197.7433562428343,-208.34926714422156,-217.9448743613113,-226.62642417037108,-234.48099420556312,-241.58736678900408,-248.01681910241984,-253.8338381101621,-259.09676739385037,-263.8583923794125,-268.16646982164445
259,0.08671875000000001,-39.125348738931855,-68.40511478893052,-94.86663065155764,-118.80325167804398,-140.45871613470686,-160.05077913074877,-177.77609459944142,-193.81253290640868,-208.32101021665642,-221.44710930308884,-233.32254142636972,-244.0664682701568,-253.78669778620426,-262.5807660483894,-270.53691599925867,-277.73498292348484,-284.24719554145787,-290.1389007667418,-295.46921940340064,-300.2916393650815
260,0.0859375,-43.26131378391748,-75.63744105199986,-104.8979844890613,-131.36712982824056,-155.3142610680373,-176.98006713703586,-196.58192744205,-214.31646749774592,-230.36157740103144,-244.87820116568747,-258.011951193699,-269.89456855439994,-280.64524420693454,-290.3718144321638,-299.17184243647023,-307.13359695371315,-314.336937645792,-320.8541161725864,-326.75050095955345,-332.0852329281652
261,0.08515625,-47.3257984675746,-82.74251383378693,-114.75032585812184,-143.7040633468188,-169.89854278404033,-193.59715398444808,-215.03776442716602,-234.43552213113963,-251.98506814807178,-267.8624968880619,-282.2271242672568,-295.22308661771507,-306.98078710475215,-317.6182042787733,-327.242075921266,-335.9489700772117,-343.82625402880257,-350.95297093849365,-357.40063296122753,-363.23393878638456
262,0.084375,-51.32208008573278,-89.73062541215565,-124.44300330544642,-155.84382615878314,-184.25268593205502,-209.9551284788319,-233.20904416613968,-254.24770057520627,-273.2821376140642,-290.503290607433,-306.08390583072287,-320.180273052048,-332.93379306152286,-344.4723959401824,-354.91182426908165,-364.3567941281416,-372.9020455154687,-380.6332927137282,-387.6280841298645,-393.95658022861704
263,0.08359375000000001,-55.23446891466164,-96.56977777462616,-133.92654716202068,-167.71889170007304,-198.2908884487786,-225.94993804218757,-250.97365497295357,-273.61313845410115,-294.0955543971027,-312.6264231685751,-329.3916831044939,-344.5595565368712,-358.2822378656948,-370.69742074090715,-381.9296797090355,-392.0917202012839,-401.2855094133303,-409.6032994291743,-417.12855285845956,-423.93678027740395
264,0.08281250000000001,-59.066428701036116,-103.27059063693616,-143.22078964011004,-179.35969350002475,-212.0551317468887,-241.6357466738296,-268.39834962799176,-292.6114120847879,-314.51782263203984,-334.337330725548,-352.2687514758588,-368.49195977144103,-383.16969445047414,-396.4491906626782,-408.4636567722939,-419.33361059587247,-429.1680883641646,-438.0657385255999,-446.1158113569318,-453.3990543036106
265,0.08203125,-62.80260049722797,-109.80165693184419,-152.2770667832952,-190.69967733697527,-225.4607048788465,-256.90966563492015,-285.3622095254841,-311.1038388473175,-334.39284381814656,-355.4629036596093,-374.5254327557756,-391.77170229195804,-407.37475957371447,-421.491164423384,-434.2625601090409,-445.81709458167245,-456.27070628880165,-465.7282874712325,-474.28473661860454,-482.02591064620105
266,0.08125,-66.44661314560895,-116.17385833888407,-161.11557219721692,-201.76974871176327,-238.5501871912956,-271.82660017916953,-301.9328900617519,-329.1710769925333,-353.81440075007396,-376.1100700926874,-396.2817432047198,-414.53177110645174,-431.0432273450544,-445.98174438527116,-459.49717510067694,-471.72509601205826,-482.7881673382175,-492.7973634928941,-501.85308636505215,-510.0461725460415
267,0.08046875,-69.98353316767047,-122.35657237106517,-169.6887476675255,-212.50473607403515,-251.24048112362937,-286.28545975020245,-317.9914112147031,-346.67648068087243,-372.6284902274632,-396.10783722092197,-417.3501086533604,-436.568445312885,-453.9556805164181,-469.6862750153235,-483.91806752138183,-496.7938584306512,-508.44284264344503,-518.9819058618594,-528.5167973748219,-537.1431911002878
268,0.20859375000000002,-55.234468572107815,-96.56977695067327,-133.92654577308934,-167.7188897120507,-198.29088586550208,-225.9499348956691,-250.9736513152334,-273.6131343505737,-294.0955499211364,-312.62641839725427,-329.39167811531183,-344.559551405226,-358.2822326630462,-370.69741553348575,-381.9296745569893,-392.0917151581825,-401.28550452594993,-409.6032947374998,-417.12854839585316,-423.9367760708948
269,0.2078125,-59.06642834706886,-103.27058978407497,-143.22078820007468,-179.35969143540075,-212.0551290594244,-241.6357433944813,-268.39834580860673,-292.61140779127305,-314.51781793883913,-334.33732571125785,-352.26874621980994,-368.4919543510975,-383.16968893950786,-396.4491851296089,-408.4636512795783,-419.3336051993604,-429.16808311284757,-438.06573346158353,-446.11580651558097,-453.3990497138248
270,0.07968750000000001,-73.41713212846209,-128.36087558254567,-178.01702369294387,-222.9358263534419,-263.5745014406247,-300.34155234697425,-333.60591387857335,-363.7012928121106,-390.9295955026357,-415.5639658866637,-437.8515262951829,-458.01585631890805,-476.2592355046792,-492.764672453031,-507.69774065408217,-521.2082394585373,-533.4316968322393,-544.4907289601061,-554.4962703323181,-563.5486866483717
271,0.209375,-51.322079754233364,-89.73062461618791,-124.44300196596532,-155.84382424485088,-184.25268344950533,-209.95512546067283,-233.20904066457246,-254.24769665510493,-273.28213334773443,-290.50328607047726,-306.08390109884255,-320.18026819863206,-332.933788155885,-344.4723910463374,-354.91181944494787,-364.3567894250897,-372.90204097814313,-380.6332883800776,-387.62808003133114,-393.9565763904419
272,0.49921875000000004,112.95560808457114,197.48771362435238,273.883869659914,342.9908580316269,405.51226581428585,462.07669478951385,513.2518450972987,559.5512003054424,601.4393052569491,639.3364430686033,673.6228540394558,704.642550998158,732.7067709283828,758.0970977062836,781.06828731003,801.8508238531202,820.6532320888739,837.6641695892315,853.0543195900001,866.9781034944788
273,0.49843750000000003,112.69506031675459,197.03263691953535,273.2533495705617,342.2019680232627,404.5804111300961,461.01579421122574,512.074477753684,558.2687355905133,600.0620195937275,637.8736251791591,672.0828999492137,703.0330498208835,731.0345823532334,756.3684220068012,779.2887286083256,800.0254472970399,818.7866155334257,835.7604503145226,851.1172365352791,865.0110354407581
274,0.5,113.04342653463657,197.6416228301028,274.0978048948836,343.2593622273187,405.830390975569,462.4399516229489,513.656161172473,559.9928820313589,601.9150030723446,639.8431196456875,674.1577553059876,705.2031797699046,733.2908629430278,758.7025998569887,781.6933378880165,802.4937346215364,821.3124720235736,838.3383501352712,853.7421812952975,867.6785038939872
275,0.49765625,112.2592949231336,196.2703694859888,272.19569225108006,340.8768173456634,403.0129880182086,459.22892544777653,510.08882544083684,556.1030021694946,597.7331333768132,635.3969084521536,669.4722212542179,700.3009618728478,728.1924469213772,753.4265229770617,776.2563743348665,796.9110632503473,815.5978281599398,832.5041629379485,847.7996980523036,861.6379024934035
276,0.496875,111.6516990656379,195.20842566078704,270.7234256608312,339.0336533252542,400.8345323316564,456.7473741019623,507.3332969241458,553.0998326733524,594.5061429321394,631.9676414092434,665.8601636897255,696.5237381742295,724.2659975617864,749.3652652918873,772.073347932774,792.618061532425,811.2055172776645,828.0221893921705,843.2367860196747,857.0019418622613
277,0.49609375,110.87084676815162,193.84289394971074,268.82921548265597,336.66095082616016,398.0286908733959,453.5494273697279,503.7803760178104,549.2255377872116,590.3408790973627,627.5389223133111,661.1928866518,691.6404330053041,719.1870517789549,744.1091279256332,766.6567139565952,787.0560387533742,805.5117773530344,822.209104480221,837.3155524295855,850.982691939149
278,0.49531250000000004,109.91994536888205,192.1806371966741,266.52431576387835,333.77496137112837,394.6172158810718,449.662756758969,499.4640009755455,544.5206096146268,585.2846232976997,622.1650130360817,655.5317853905798,685.7196949789253,713.0316030849465,737.741516257219,760.0973354071026,780.3233429903992,798.6224532264605,815.178247930908,830.1568183871998,843.7084317363502
279,0.49453125000000003,108.7988315856788,190.22028633105012,263.80527482692133,330.36939841550503,390.5903380857739,445.073552108113,494.3658405055817,538.9617835629381,579.3088250803794,615.8117769951995,648.8368828381431,678.7154925250751,705.7473868439312,730.2037851804904,752.3300666831722,772.3482321711684,790.4591314865272,806.8444786372577,821.668674949412,835.0804585198847
280,0.49375,107.51049331428209,187.96797555696253,260.68196420095586,326.458386156177,385.9668812044103,439.8057223955114,488.51522019049634,532.5840848431683,572.454449475085,608.5263213167202,641.1615969805424,670.6876936600341,697.4008341687054,721.5690189699758,743.4347150429072,763.2172885659689,781.1152058274566,797.3080244451274,811.9581948734696,825.2126902735212
281,0.49296875,106.0560313821124,185.42489659861118,257.1548673408547,322.0409790846897,380.74382539809733,433.8535987093934,481.903312516566,525.3750774172984,564.7050561149745,600.287854414156,632.4804821920707,661.6059355156619,687.9564372929584,711.796369154245,733.3649240003853,752.8785058332794,770.5329009457103,786.5052422537909,800.9557864799397,814.029522016716
282,0.4921875,104.4382006614183,182.59642161149299,253.23240798959185,317.12906459857345,374.93690070194714,427.2370965252554,474.5545249917352,517.3639326416738,556.0948193795269,591.1357626534998,622.8383180816263,651.5205469517891,677.4702074356322,700.9476417255578,722.1883880905433,741.4055440642873,758.7919044784553,774.5218957936941,788.7533261367781,801.628968602896
283,0.49140625000000004,102.65935860825125,179.4862955874498,248.9190048767689,311.72705456612624,368.54987819692474,419.9587638164461,466.46965239079765,508.54921265015327,546.6196372897138,581.0628932624367,612.2245558429449,640.4172759848053,665.9239171575811,689.0003933090218,709.8782364450611,728.7669195889707,745.8559584249566,761.3168127111867,775.3046065385618,787.959684694225
